QUERY_ID,RANK,DOC_ID,ENGINE
132,188,82786,BM25+Reranker
132,189,96092,BM25+Reranker
132,190,68150,BM25+Reranker
132,191,6946,BM25+Reranker
132,192,17275,BM25+Reranker
132,193,20226,BM25+Reranker
132,194,20227,BM25+Reranker
132,195,20240,BM25+Reranker
132,196,19597,BM25+Reranker
132,197,23673,BM25+Reranker
132,198,59399,BM25+Reranker
132,199,28436,BM25+Reranker
132,200,17991,BM25+Reranker
132,201,23064,BM25+Reranker
132,202,55658,BM25+Reranker
132,203,31295,BM25+Reranker
132,204,23084,BM25+Reranker
132,205,28458,BM25+Reranker
132,206,33550,BM25+Reranker
132,207,18417,BM25+Reranker
132,208,47188,BM25+Reranker
132,209,35623,BM25+Reranker
132,210,17122,BM25+Reranker
132,211,128954,BM25+Reranker
132,212,25580,BM25+Reranker
132,213,34260,BM25+Reranker
132,214,29648,BM25+Reranker
132,215,15055,BM25+Reranker
132,216,128400,BM25+Reranker
132,217,17095,BM25+Reranker
132,218,18068,BM25+Reranker
132,219,13557,BM25+Reranker
132,220,30340,BM25+Reranker
132,221,30076,BM25+Reranker
132,222,57132,BM25+Reranker
132,223,35585,BM25+Reranker
132,224,29969,BM25+Reranker
132,225,31065,BM25+Reranker
132,226,16988,BM25+Reranker
132,227,103583,BM25+Reranker
132,228,31911,BM25+Reranker
132,229,1700,BM25+Reranker
132,230,14893,BM25+Reranker
132,231,18379,BM25+Reranker
132,232,31016,BM25+Reranker
132,233,63366,BM25+Reranker
132,234,31452,BM25+Reranker
132,235,31133,BM25+Reranker
132,236,27904,BM25+Reranker
132,237,85,BM25+Reranker
132,238,17263,BM25+Reranker
132,239,31725,BM25+Reranker
132,240,30061,BM25+Reranker
132,241,18055,BM25+Reranker
132,242,117510,BM25+Reranker
132,243,147188,BM25+Reranker
132,244,31573,BM25+Reranker
132,245,29400,BM25+Reranker
132,246,31477,BM25+Reranker
132,247,25553,BM25+Reranker
132,248,39996,BM25+Reranker
132,249,25970,BM25+Reranker
132,250,42937,BM25+Reranker
132,251,14534,BM25+Reranker
132,252,8857,BM25+Reranker
132,253,56166,BM25+Reranker
132,254,30115,BM25+Reranker
132,255,20800,BM25+Reranker
132,256,48800,BM25+Reranker
132,257,34118,BM25+Reranker
132,258,28965,BM25+Reranker
132,259,14064,BM25+Reranker
132,260,43719,BM25+Reranker
132,261,17090,BM25+Reranker
132,262,26067,BM25+Reranker
132,263,61651,BM25+Reranker
132,264,9346,BM25+Reranker
132,265,24182,BM25+Reranker
132,266,33048,BM25+Reranker
132,267,35186,BM25+Reranker
132,268,17239,BM25+Reranker
132,269,86181,BM25+Reranker
132,270,17370,BM25+Reranker
132,271,13701,BM25+Reranker
132,272,46812,BM25+Reranker
132,273,25234,BM25+Reranker
132,274,85094,BM25+Reranker
132,275,23668,BM25+Reranker
132,276,17238,BM25+Reranker
132,277,14250,BM25+Reranker
132,278,115176,BM25+Reranker
132,279,64193,BM25+Reranker
132,280,34993,BM25+Reranker
132,281,21216,BM25+Reranker
132,282,14060,BM25+Reranker
132,283,28862,BM25+Reranker
132,284,20527,BM25+Reranker
132,285,18054,BM25+Reranker
132,286,17363,BM25+Reranker
132,287,116633,BM25+Reranker
132,288,1912,BM25+Reranker
132,289,31460,BM25+Reranker
132,290,33054,BM25+Reranker
132,291,33470,BM25+Reranker
132,292,34328,BM25+Reranker
132,293,31837,BM25+Reranker
132,294,33452,BM25+Reranker
132,295,31800,BM25+Reranker
132,296,34735,BM25+Reranker
132,297,93734,BM25+Reranker
132,298,19540,BM25+Reranker
132,299,34257,BM25+Reranker
132,300,21819,BM25+Reranker
133,1,33080,BM25+Reranker
133,2,33083,BM25+Reranker
133,3,33081,BM25+Reranker
133,4,32454,BM25+Reranker
133,5,33937,BM25+Reranker
133,6,31669,BM25+Reranker
133,7,69047,BM25+Reranker
133,8,69557,BM25+Reranker
133,9,31680,BM25+Reranker
133,10,22116,BM25+Reranker
133,11,53936,BM25+Reranker
133,12,23375,BM25+Reranker
133,13,34996,BM25+Reranker
133,14,22854,BM25+Reranker
133,15,31681,BM25+Reranker
133,16,18060,BM25+Reranker
133,17,18384,BM25+Reranker
133,18,72668,BM25+Reranker
133,19,22107,BM25+Reranker
133,20,28882,BM25+Reranker
133,21,21922,BM25+Reranker
133,22,17021,BM25+Reranker
133,23,21259,BM25+Reranker
133,24,16095,BM25+Reranker
133,25,19351,BM25+Reranker
133,26,15081,BM25+Reranker
133,27,34142,BM25+Reranker
133,28,38547,BM25+Reranker
133,29,78035,BM25+Reranker
133,30,35059,BM25+Reranker
133,31,34301,BM25+Reranker
133,32,20321,BM25+Reranker
133,33,20544,BM25+Reranker
133,34,21932,BM25+Reranker
133,35,90277,BM25+Reranker
133,36,57315,BM25+Reranker
133,37,15865,BM25+Reranker
133,38,15048,BM25+Reranker
133,39,131533,BM25+Reranker
133,40,15080,BM25+Reranker
133,41,18059,BM25+Reranker
133,42,75109,BM25+Reranker
133,43,22120,BM25+Reranker
133,44,31435,BM25+Reranker
133,45,35553,BM25+Reranker
133,46,116555,BM25+Reranker
133,47,33748,BM25+Reranker
133,48,106253,BM25+Reranker
133,49,34635,BM25+Reranker
133,50,38549,BM25+Reranker
133,51,104561,BM25+Reranker
133,52,9379,BM25+Reranker
133,53,20247,BM25+Reranker
133,54,63608,BM25+Reranker
133,55,59614,BM25+Reranker
133,56,50709,BM25+Reranker
133,57,20908,BM25+Reranker
133,58,88870,BM25+Reranker
133,59,74635,BM25+Reranker
133,60,35259,BM25+Reranker
133,61,22892,BM25+Reranker
133,62,14620,BM25+Reranker
133,63,34031,BM25+Reranker
133,64,24130,BM25+Reranker
133,65,33091,BM25+Reranker
133,66,117999,BM25+Reranker
133,67,22202,BM25+Reranker
133,68,55781,BM25+Reranker
133,69,35454,BM25+Reranker
133,70,54303,BM25+Reranker
133,71,35537,BM25+Reranker
133,72,19626,BM25+Reranker
133,73,25597,BM25+Reranker
133,74,33960,BM25+Reranker
133,75,25632,BM25+Reranker
133,76,15420,BM25+Reranker
133,77,33905,BM25+Reranker
133,78,15206,BM25+Reranker
133,79,23556,BM25+Reranker
133,80,37093,BM25+Reranker
133,81,39481,BM25+Reranker
133,82,28449,BM25+Reranker
133,83,43356,BM25+Reranker
133,84,6151,BM25+Reranker
133,85,32945,BM25+Reranker
133,86,23151,BM25+Reranker
133,87,23056,BM25+Reranker
133,88,34805,BM25+Reranker
133,89,21831,BM25+Reranker
133,90,17133,BM25+Reranker
133,91,30310,BM25+Reranker
133,92,13684,BM25+Reranker
133,93,17318,BM25+Reranker
133,94,87230,BM25+Reranker
133,95,11673,BM25+Reranker
133,96,14983,BM25+Reranker
133,97,31242,BM25+Reranker
133,98,25242,BM25+Reranker
133,99,31684,BM25+Reranker
133,100,14048,BM25+Reranker
133,101,25571,BM25+Reranker
133,102,35400,BM25+Reranker
133,103,58502,BM25+Reranker
133,104,50597,BM25+Reranker
133,105,91739,BM25+Reranker
133,106,31250,BM25+Reranker
133,107,90632,BM25+Reranker
133,108,76094,BM25+Reranker
133,109,13776,BM25+Reranker
133,110,30043,BM25+Reranker
133,111,19450,BM25+Reranker
133,112,115669,BM25+Reranker
133,113,129558,BM25+Reranker
133,114,15816,BM25+Reranker
133,115,16995,BM25+Reranker
133,116,125359,BM25+Reranker
133,117,15106,BM25+Reranker
133,118,47044,BM25+Reranker
133,119,18180,BM25+Reranker
133,120,33280,BM25+Reranker
133,121,35453,BM25+Reranker
133,122,31567,BM25+Reranker
133,123,16891,BM25+Reranker
133,124,18419,BM25+Reranker
133,125,34170,BM25+Reranker
133,126,119593,BM25+Reranker
133,127,44600,BM25+Reranker
133,128,22908,BM25+Reranker
133,129,32859,BM25+Reranker
133,130,20946,BM25+Reranker
133,131,94972,BM25+Reranker
133,132,49859,BM25+Reranker
133,133,137219,BM25+Reranker
133,134,15469,BM25+Reranker
133,135,31454,BM25+Reranker
133,136,15832,BM25+Reranker
133,137,34785,BM25+Reranker
133,138,25231,BM25+Reranker
133,139,18886,BM25+Reranker
133,140,67708,BM25+Reranker
133,141,29654,BM25+Reranker
133,142,9362,BM25+Reranker
133,143,49076,BM25+Reranker
133,144,10009,BM25+Reranker
133,145,15886,BM25+Reranker
133,146,26314,BM25+Reranker
133,147,35419,BM25+Reranker
133,148,34654,BM25+Reranker
133,149,34782,BM25+Reranker
133,150,75294,BM25+Reranker
133,151,129141,BM25+Reranker
133,152,73356,BM25+Reranker
133,153,23229,BM25+Reranker
133,154,11530,BM25+Reranker
133,155,6714,BM25+Reranker
133,156,64929,BM25+Reranker
133,157,44353,BM25+Reranker
133,158,3186,BM25+Reranker
133,159,51520,BM25+Reranker
133,160,102413,BM25+Reranker
133,161,31066,BM25+Reranker
133,162,49338,BM25+Reranker
133,163,38351,BM25+Reranker
133,164,139160,BM25+Reranker
133,165,122607,BM25+Reranker
133,166,20677,BM25+Reranker
133,167,32740,BM25+Reranker
133,168,15432,BM25+Reranker
133,169,15043,BM25+Reranker
133,170,35343,BM25+Reranker
133,171,4685,BM25+Reranker
133,172,6414,BM25+Reranker
133,173,14259,BM25+Reranker
133,174,67219,BM25+Reranker
133,175,109711,BM25+Reranker
133,176,134594,BM25+Reranker
133,177,8858,BM25+Reranker
133,178,57354,BM25+Reranker
133,179,14979,BM25+Reranker
133,180,21927,BM25+Reranker
133,181,34873,BM25+Reranker
133,182,121428,BM25+Reranker
133,183,23167,BM25+Reranker
133,184,5574,BM25+Reranker
133,185,17022,BM25+Reranker
133,186,107114,BM25+Reranker
133,187,11632,BM25+Reranker
133,188,17207,BM25+Reranker
133,189,35485,BM25+Reranker
133,190,33121,BM25+Reranker
133,191,17233,BM25+Reranker
133,192,34219,BM25+Reranker
133,193,13156,BM25+Reranker
133,194,18016,BM25+Reranker
133,195,22812,BM25+Reranker
133,196,85,BM25+Reranker
133,197,31938,BM25+Reranker
133,198,24670,BM25+Reranker
133,199,52185,BM25+Reranker
133,200,34121,BM25+Reranker
133,201,13640,BM25+Reranker
133,202,15100,BM25+Reranker
133,203,18005,BM25+Reranker
133,204,14902,BM25+Reranker
133,205,15292,BM25+Reranker
133,206,32,BM25+Reranker
133,207,33877,BM25+Reranker
133,208,20923,BM25+Reranker
133,209,34924,BM25+Reranker
133,210,111634,BM25+Reranker
133,211,31229,BM25+Reranker
133,212,15002,BM25+Reranker
133,213,15812,BM25+Reranker
133,214,21152,BM25+Reranker
133,215,16857,BM25+Reranker
133,216,25230,BM25+Reranker
133,217,15743,BM25+Reranker
133,218,31118,BM25+Reranker
133,219,20873,BM25+Reranker
133,220,14692,BM25+Reranker
133,221,12712,BM25+Reranker
133,222,17956,BM25+Reranker
133,223,31199,BM25+Reranker
133,224,31084,BM25+Reranker
133,225,85545,BM25+Reranker
133,226,32582,BM25+Reranker
133,227,58505,BM25+Reranker
133,228,73544,BM25+Reranker
133,229,122961,BM25+Reranker
133,230,17052,BM25+Reranker
133,231,21115,BM25+Reranker
133,232,15258,BM25+Reranker
133,233,21169,BM25+Reranker
133,234,51929,BM25+Reranker
133,235,19065,BM25+Reranker
133,236,19489,BM25+Reranker
133,237,34299,BM25+Reranker
133,238,20582,BM25+Reranker
133,239,44314,BM25+Reranker
133,240,79602,BM25+Reranker
133,241,48676,BM25+Reranker
133,242,35396,BM25+Reranker
133,243,35242,BM25+Reranker
133,244,125300,BM25+Reranker
133,245,15328,BM25+Reranker
133,246,21118,BM25+Reranker
133,247,17354,BM25+Reranker
133,248,25742,BM25+Reranker
133,249,85229,BM25+Reranker
133,250,61768,BM25+Reranker
133,251,68378,BM25+Reranker
133,252,141937,BM25+Reranker
133,253,29349,BM25+Reranker
133,254,35500,BM25+Reranker
133,255,74062,BM25+Reranker
133,256,137976,BM25+Reranker
133,257,23578,BM25+Reranker
133,258,19348,BM25+Reranker
133,259,51393,BM25+Reranker
133,260,20255,BM25+Reranker
133,261,46792,BM25+Reranker
133,262,59399,BM25+Reranker
133,263,15737,BM25+Reranker
133,264,15210,BM25+Reranker
133,265,31430,BM25+Reranker
133,266,94594,BM25+Reranker
133,267,20508,BM25+Reranker
133,268,35250,BM25+Reranker
133,269,148380,BM25+Reranker
133,270,33911,BM25+Reranker
133,271,35336,BM25+Reranker
133,272,18864,BM25+Reranker
133,273,33779,BM25+Reranker
133,274,33794,BM25+Reranker
133,275,21881,BM25+Reranker
133,276,17290,BM25+Reranker
133,277,28,BM25+Reranker
133,278,14614,BM25+Reranker
133,279,22836,BM25+Reranker
133,280,32833,BM25+Reranker
133,281,33980,BM25+Reranker
133,282,118753,BM25+Reranker
133,283,130995,BM25+Reranker
133,284,148510,BM25+Reranker
133,285,15443,BM25+Reranker
133,286,14469,BM25+Reranker
133,287,13591,BM25+Reranker
133,288,31334,BM25+Reranker
133,289,14269,BM25+Reranker
133,290,18029,BM25+Reranker
133,291,5027,BM25+Reranker
133,292,14927,BM25+Reranker
133,293,17304,BM25+Reranker
133,294,20280,BM25+Reranker
133,295,13587,BM25+Reranker
133,296,39660,BM25+Reranker
133,297,26820,BM25+Reranker
133,298,44975,BM25+Reranker
133,299,103081,BM25+Reranker
133,300,59090,BM25+Reranker
134,1,22841,BM25+Reranker
134,2,22108,BM25+Reranker
134,3,18877,BM25+Reranker
134,4,21833,BM25+Reranker
134,5,26874,BM25+Reranker
134,6,80979,BM25+Reranker
134,7,63725,BM25+Reranker
134,8,85539,BM25+Reranker
134,9,18285,BM25+Reranker
134,10,22854,BM25+Reranker
134,11,18879,BM25+Reranker
134,12,16982,BM25+Reranker
134,13,5606,BM25+Reranker
134,14,18259,BM25+Reranker
134,15,25457,BM25+Reranker
134,16,22116,BM25+Reranker
134,17,18296,BM25+Reranker
134,18,34887,BM25+Reranker
134,19,4246,BM25+Reranker
134,20,31574,BM25+Reranker
134,21,33083,BM25+Reranker
134,22,17160,BM25+Reranker
134,23,53648,BM25+Reranker
134,24,131880,BM25+Reranker
134,25,26351,BM25+Reranker
134,26,34994,BM25+Reranker
134,27,34319,BM25+Reranker
134,28,19236,BM25+Reranker
134,29,13188,BM25+Reranker
134,30,131049,BM25+Reranker
134,31,17163,BM25+Reranker
134,32,25230,BM25+Reranker
134,33,17161,BM25+Reranker
134,34,21125,BM25+Reranker
134,35,16936,BM25+Reranker
134,36,34882,BM25+Reranker
134,37,17371,BM25+Reranker
134,38,28988,BM25+Reranker
134,39,128400,BM25+Reranker
134,40,36634,BM25+Reranker
134,41,25483,BM25+Reranker
134,42,13694,BM25+Reranker
134,43,107361,BM25+Reranker
134,44,17279,BM25+Reranker
134,45,25392,BM25+Reranker
134,46,35484,BM25+Reranker
134,47,31681,BM25+Reranker
134,48,150242,BM25+Reranker
134,49,16409,BM25+Reranker
134,50,17372,BM25+Reranker
134,51,8276,BM25+Reranker
134,52,7166,BM25+Reranker
134,53,61535,BM25+Reranker
134,54,59438,BM25+Reranker
134,55,52875,BM25+Reranker
134,56,33080,BM25+Reranker
134,57,17951,BM25+Reranker
134,58,18884,BM25+Reranker
134,59,30953,BM25+Reranker
134,60,20597,BM25+Reranker
134,61,33937,BM25+Reranker
134,62,18280,BM25+Reranker
134,63,104234,BM25+Reranker
134,64,18262,BM25+Reranker
134,65,33177,BM25+Reranker
134,66,30743,BM25+Reranker
134,67,25394,BM25+Reranker
134,68,15437,BM25+Reranker
134,69,19407,BM25+Reranker
134,70,14572,BM25+Reranker
134,71,20926,BM25+Reranker
134,72,20591,BM25+Reranker
134,73,16321,BM25+Reranker
134,74,17391,BM25+Reranker
134,75,31624,BM25+Reranker
134,76,122601,BM25+Reranker
134,77,25661,BM25+Reranker
134,78,28052,BM25+Reranker
134,79,75314,BM25+Reranker
134,80,17376,BM25+Reranker
134,81,17940,BM25+Reranker
134,82,18882,BM25+Reranker
134,83,28875,BM25+Reranker
134,84,141602,BM25+Reranker
134,85,40080,BM25+Reranker
134,86,20509,BM25+Reranker
134,87,34206,BM25+Reranker
134,88,31632,BM25+Reranker
134,89,16910,BM25+Reranker
134,90,34630,BM25+Reranker
134,91,20505,BM25+Reranker
134,92,18291,BM25+Reranker
134,93,17888,BM25+Reranker
134,94,17058,BM25+Reranker
134,95,34760,BM25+Reranker
134,96,21892,BM25+Reranker
134,97,34314,BM25+Reranker
134,98,35286,BM25+Reranker
134,99,34238,BM25+Reranker
134,100,31679,BM25+Reranker
134,101,19403,BM25+Reranker
134,102,35285,BM25+Reranker
134,103,63964,BM25+Reranker
134,104,101643,BM25+Reranker
134,105,3113,BM25+Reranker
134,106,21922,BM25+Reranker
134,107,47156,BM25+Reranker
134,108,18009,BM25+Reranker
134,109,19413,BM25+Reranker
134,110,22824,BM25+Reranker
134,111,32941,BM25+Reranker
134,112,35173,BM25+Reranker
134,113,18088,BM25+Reranker
134,114,63100,BM25+Reranker
134,115,27398,BM25+Reranker
134,116,18333,BM25+Reranker
134,117,31517,BM25+Reranker
134,118,27856,BM25+Reranker
134,119,42381,BM25+Reranker
134,120,31642,BM25+Reranker
134,121,21880,BM25+Reranker
134,122,17375,BM25+Reranker
134,123,17966,BM25+Reranker
134,124,21057,BM25+Reranker
134,125,25442,BM25+Reranker
134,126,35376,BM25+Reranker
134,127,141840,BM25+Reranker
134,128,21859,BM25+Reranker
134,129,31694,BM25+Reranker
134,130,13620,BM25+Reranker
134,131,20535,BM25+Reranker
134,132,15349,BM25+Reranker
134,133,22839,BM25+Reranker
134,134,13564,BM25+Reranker
134,135,140313,BM25+Reranker
134,136,31655,BM25+Reranker
134,137,72502,BM25+Reranker
134,138,14529,BM25+Reranker
134,139,20612,BM25+Reranker
134,140,834,BM25+Reranker
134,141,32980,BM25+Reranker
134,142,35022,BM25+Reranker
134,143,32739,BM25+Reranker
134,144,76958,BM25+Reranker
134,145,115733,BM25+Reranker
134,146,128212,BM25+Reranker
134,147,59935,BM25+Reranker
134,148,85759,BM25+Reranker
134,149,77037,BM25+Reranker
134,150,58868,BM25+Reranker
134,151,45859,BM25+Reranker
134,152,68132,BM25+Reranker
134,153,15084,BM25+Reranker
134,154,30139,BM25+Reranker
134,155,18845,BM25+Reranker
134,156,123421,BM25+Reranker
134,157,34318,BM25+Reranker
134,158,31310,BM25+Reranker
134,159,9344,BM25+Reranker
134,160,17054,BM25+Reranker
134,161,36747,BM25+Reranker
134,162,20610,BM25+Reranker
134,163,31663,BM25+Reranker
134,164,35297,BM25+Reranker
134,165,69567,BM25+Reranker
134,166,51948,BM25+Reranker
134,167,20609,BM25+Reranker
134,168,33073,BM25+Reranker
134,169,6587,BM25+Reranker
134,170,34139,BM25+Reranker
134,171,17377,BM25+Reranker
134,172,19402,BM25+Reranker
134,173,21150,BM25+Reranker
134,174,83095,BM25+Reranker
134,175,60302,BM25+Reranker
134,176,63576,BM25+Reranker
134,177,111267,BM25+Reranker
134,178,83711,BM25+Reranker
134,179,21196,BM25+Reranker
134,180,21197,BM25+Reranker
134,181,13170,BM25+Reranker
134,182,97209,BM25+Reranker
134,183,17001,BM25+Reranker
134,184,23073,BM25+Reranker
134,185,20856,BM25+Reranker
134,186,73790,BM25+Reranker
134,187,27170,BM25+Reranker
134,188,17356,BM25+Reranker
134,189,21920,BM25+Reranker
134,190,20585,BM25+Reranker
134,191,33084,BM25+Reranker
134,192,39685,BM25+Reranker
134,193,135241,BM25+Reranker
134,194,63366,BM25+Reranker
134,195,17157,BM25+Reranker
134,196,13123,BM25+Reranker
134,197,105172,BM25+Reranker
134,198,33031,BM25+Reranker
134,199,35551,BM25+Reranker
134,200,77255,BM25+Reranker
134,201,31549,BM25+Reranker
134,202,33079,BM25+Reranker
134,203,31560,BM25+Reranker
134,204,14493,BM25+Reranker
134,205,32995,BM25+Reranker
134,206,80896,BM25+Reranker
134,207,18893,BM25+Reranker
134,208,34981,BM25+Reranker
134,209,120411,BM25+Reranker
134,210,11594,BM25+Reranker
134,211,21309,BM25+Reranker
134,212,34310,BM25+Reranker
134,213,25240,BM25+Reranker
134,214,11637,BM25+Reranker
134,215,19405,BM25+Reranker
134,216,24856,BM25+Reranker
134,217,31598,BM25+Reranker
134,218,33072,BM25+Reranker
134,219,21902,BM25+Reranker
134,220,133563,BM25+Reranker
134,221,31536,BM25+Reranker
134,222,33082,BM25+Reranker
134,223,21871,BM25+Reranker
134,224,24723,BM25+Reranker
134,225,21916,BM25+Reranker
134,226,35068,BM25+Reranker
134,227,17963,BM25+Reranker
134,228,21219,BM25+Reranker
134,229,33886,BM25+Reranker
134,230,31542,BM25+Reranker
134,231,35560,BM25+Reranker
134,232,60282,BM25+Reranker
134,233,58277,BM25+Reranker
134,234,22817,BM25+Reranker
134,235,88816,BM25+Reranker
134,236,21872,BM25+Reranker
134,237,131051,BM25+Reranker
134,238,19469,BM25+Reranker
134,239,20495,BM25+Reranker
134,240,35058,BM25+Reranker
134,241,25581,BM25+Reranker
134,242,18300,BM25+Reranker
134,243,120078,BM25+Reranker
134,244,21046,BM25+Reranker
134,245,135940,BM25+Reranker
134,246,21163,BM25+Reranker
134,247,15872,BM25+Reranker
134,248,26268,BM25+Reranker
134,249,39206,BM25+Reranker
134,250,47117,BM25+Reranker
134,251,20538,BM25+Reranker
134,252,31666,BM25+Reranker
134,253,98015,BM25+Reranker
134,254,16925,BM25+Reranker
134,255,17361,BM25+Reranker
134,256,30873,BM25+Reranker
134,257,11593,BM25+Reranker
134,258,90022,BM25+Reranker
134,259,59614,BM25+Reranker
134,260,17396,BM25+Reranker
134,261,14556,BM25+Reranker
134,262,17129,BM25+Reranker
134,263,22796,BM25+Reranker
134,264,32934,BM25+Reranker
134,265,27906,BM25+Reranker
134,266,105653,BM25+Reranker
134,267,48999,BM25+Reranker
134,268,17294,BM25+Reranker
134,269,17359,BM25+Reranker
134,270,18918,BM25+Reranker
134,271,17962,BM25+Reranker
134,272,32948,BM25+Reranker
134,273,29872,BM25+Reranker
134,274,32311,BM25+Reranker
134,275,138,BM25+Reranker
134,276,29913,BM25+Reranker
134,277,74315,BM25+Reranker
134,278,110937,BM25+Reranker
134,279,39715,BM25+Reranker
134,280,25384,BM25+Reranker
134,281,29598,BM25+Reranker
134,282,19635,BM25+Reranker
134,283,16931,BM25+Reranker
134,284,14509,BM25+Reranker
134,285,11640,BM25+Reranker
134,286,38320,BM25+Reranker
134,287,43107,BM25+Reranker
134,288,32367,BM25+Reranker
134,289,70974,BM25+Reranker
134,290,21135,BM25+Reranker
134,291,18600,BM25+Reranker
134,292,29260,BM25+Reranker
134,293,20883,BM25+Reranker
134,294,16109,BM25+Reranker
134,295,31379,BM25+Reranker
134,296,51277,BM25+Reranker
134,297,110160,BM25+Reranker
134,298,30126,BM25+Reranker
134,299,61731,BM25+Reranker
134,300,32581,BM25+Reranker
135,1,43098,BM25+Reranker
135,2,22781,BM25+Reranker
135,3,22777,BM25+Reranker
135,4,33083,BM25+Reranker
135,5,33081,BM25+Reranker
135,6,32977,BM25+Reranker
135,7,85539,BM25+Reranker
135,8,22854,BM25+Reranker
135,9,31669,BM25+Reranker
135,10,21922,BM25+Reranker
135,11,33937,BM25+Reranker
135,12,31681,BM25+Reranker
135,13,33114,BM25+Reranker
135,14,33115,BM25+Reranker
135,15,31691,BM25+Reranker
135,16,34211,BM25+Reranker
135,17,22810,BM25+Reranker
135,18,22162,BM25+Reranker
135,19,25577,BM25+Reranker
135,20,25483,BM25+Reranker
135,21,34133,BM25+Reranker
135,22,34230,BM25+Reranker
135,23,34134,BM25+Reranker
135,24,18035,BM25+Reranker
135,25,29396,BM25+Reranker
135,26,13660,BM25+Reranker
135,27,14609,BM25+Reranker
135,28,34125,BM25+Reranker
135,29,21834,BM25+Reranker
135,30,33954,BM25+Reranker
135,31,21881,BM25+Reranker
135,32,31672,BM25+Reranker
135,33,20971,BM25+Reranker
135,34,25457,BM25+Reranker
135,35,31526,BM25+Reranker
135,36,33082,BM25+Reranker
135,37,14522,BM25+Reranker
135,38,13702,BM25+Reranker
135,39,34142,BM25+Reranker
135,40,13652,BM25+Reranker
