QUERY_ID,RANK,DOC_ID,ENGINE
108,353,13655,BM25
108,354,31510,BM25
108,355,143246,BM25
108,356,135146,BM25
108,357,6945,BM25
108,358,91595,BM25
108,359,110262,BM25
108,360,26377,BM25
108,361,32910,BM25
108,362,29974,BM25
108,363,35433,BM25
108,364,25233,BM25
108,365,22492,BM25
108,366,33078,BM25
108,367,15045,BM25
108,368,44088,BM25
108,369,53647,BM25
108,370,76291,BM25
108,371,26915,BM25
108,372,16111,BM25
108,373,119951,BM25
108,374,45897,BM25
108,375,14481,BM25
108,376,35215,BM25
108,377,47944,BM25
108,378,16978,BM25
108,379,181,BM25
108,380,15878,BM25
108,381,32599,BM25
108,382,23074,BM25
108,383,16995,BM25
108,384,15390,BM25
108,385,1302,BM25
108,386,36841,BM25
108,387,35064,BM25
108,388,34762,BM25
108,389,2029,BM25
108,390,57636,BM25
108,391,44156,BM25
108,392,66591,BM25
108,393,17222,BM25
108,394,150391,BM25
108,395,23112,BM25
108,396,4263,BM25
108,397,31935,BM25
108,398,31508,BM25
108,399,7425,BM25
108,400,18937,BM25
108,401,141129,BM25
108,402,122596,BM25
108,403,67570,BM25
108,404,20955,BM25
108,405,21830,BM25
108,406,32641,BM25
108,407,27998,BM25
108,408,14060,BM25
108,409,4085,BM25
108,410,45379,BM25
108,411,123491,BM25
108,412,17154,BM25
108,413,84087,BM25
108,414,55835,BM25
108,415,17317,BM25
108,416,129532,BM25
108,417,146281,BM25
108,418,81652,BM25
108,419,61233,BM25
108,420,61835,BM25
108,421,34217,BM25
108,422,14839,BM25
108,423,18903,BM25
108,424,142825,BM25
108,425,15030,BM25
108,426,25291,BM25
108,427,20547,BM25
108,428,26049,BM25
108,429,40466,BM25
108,430,14862,BM25
108,431,21827,BM25
108,432,13155,BM25
108,433,34145,BM25
108,434,34338,BM25
108,435,33117,BM25
108,436,56128,BM25
108,437,49578,BM25
108,438,14819,BM25
108,439,31681,BM25
108,440,41333,BM25
108,441,58335,BM25
108,442,39205,BM25
108,443,6379,BM25
108,444,12803,BM25
108,445,67065,BM25
108,446,21055,BM25
108,447,18828,BM25
108,448,15775,BM25
108,449,33071,BM25
108,450,17034,BM25
108,451,13605,BM25
108,452,15715,BM25
108,453,32734,BM25
108,454,133983,BM25
108,455,22801,BM25
108,456,35182,BM25
108,457,13555,BM25
108,458,35040,BM25
108,459,15235,BM25
108,460,34076,BM25
108,461,78159,BM25
108,462,116509,BM25
108,463,35597,BM25
108,464,20213,BM25
108,465,21819,BM25
108,466,18224,BM25
108,467,25640,BM25
108,468,19432,BM25
108,469,14980,BM25
108,470,40328,BM25
108,471,120411,BM25
108,472,19347,BM25
108,473,20514,BM25
108,474,31542,BM25
108,475,18841,BM25
108,476,18842,BM25
108,477,32963,BM25
108,478,15724,BM25
108,479,34726,BM25
108,480,42800,BM25
108,481,8960,BM25
108,482,15290,BM25
108,483,42166,BM25
108,484,39206,BM25
108,485,27857,BM25
108,486,21894,BM25
108,487,93014,BM25
108,488,18843,BM25
108,489,14830,BM25
108,490,21825,BM25
108,491,43098,BM25
108,492,32668,BM25
108,493,34133,BM25
108,494,25667,BM25
108,495,15243,BM25
108,496,29260,BM25
108,497,70974,BM25
108,498,19567,BM25
108,499,16133,BM25
108,500,34686,BM25
108,501,15837,BM25
108,502,65012,BM25
108,503,145864,BM25
108,504,10104,BM25
108,505,41101,BM25
108,506,21310,BM25
108,507,131468,BM25
108,508,14829,BM25
108,509,21834,BM25
108,510,31122,BM25
108,511,21926,BM25
108,512,26101,BM25
108,513,22929,BM25
108,514,26509,BM25
108,515,116893,BM25
108,516,38563,BM25
108,517,14525,BM25
108,518,77300,BM25
108,519,21860,BM25
108,520,9255,BM25
108,521,34978,BM25
108,522,34215,BM25
108,523,83673,BM25
108,524,18196,BM25
108,525,19691,BM25
108,526,33079,BM25
108,527,89694,BM25
108,528,58750,BM25
108,529,72636,BM25
108,530,109990,BM25
108,531,69557,BM25
108,532,31656,BM25
108,533,34051,BM25
108,534,31066,BM25
108,535,21915,BM25
108,536,34778,BM25
108,537,57366,BM25
108,538,18324,BM25
108,539,111331,BM25
108,540,31363,BM25
108,541,44314,BM25
108,542,15178,BM25
108,543,22856,BM25
108,544,42293,BM25
108,545,58195,BM25
108,546,15065,BM25
108,547,22825,BM25
108,548,1331,BM25
108,549,16314,BM25
108,550,18084,BM25
108,551,17304,BM25
108,552,20844,BM25
108,553,17730,BM25
108,554,22252,BM25
108,555,18298,BM25
108,556,97826,BM25
108,557,112917,BM25
108,558,4365,BM25
108,559,28024,BM25
108,560,22939,BM25
108,561,34126,BM25
108,562,89820,BM25
108,563,105200,BM25
108,564,127672,BM25
108,565,33058,BM25
108,566,41157,BM25
108,567,52046,BM25
108,568,9527,BM25
108,569,20250,BM25
108,570,77755,BM25
108,571,93309,BM25
108,572,61653,BM25
108,573,68848,BM25
108,574,15815,BM25
108,575,22105,BM25
108,576,107898,BM25
108,577,96237,BM25
108,578,58593,BM25
108,579,43107,BM25
108,580,32964,BM25
108,581,22169,BM25
108,582,17160,BM25
108,583,34238,BM25
108,584,25289,BM25
108,585,11645,BM25
108,586,33684,BM25
108,587,11634,BM25
108,588,15076,BM25
108,589,31662,BM25
108,590,121431,BM25
108,591,25665,BM25
108,592,93206,BM25
108,593,17224,BM25
108,594,20553,BM25
108,595,16959,BM25
108,596,34107,BM25
108,597,23375,BM25
108,598,32650,BM25
108,599,15026,BM25
108,600,18920,BM25
108,601,21206,BM25
108,602,33940,BM25
108,603,24236,BM25
108,604,24248,BM25
108,605,24504,BM25
108,606,33507,BM25
108,607,33508,BM25
108,608,33976,BM25
108,609,31829,BM25
108,610,31854,BM25
108,611,34127,BM25
108,612,141022,BM25
108,613,637,BM25
108,614,16983,BM25
108,615,28023,BM25
108,616,73069,BM25
108,617,135906,BM25
108,618,18323,BM25
108,619,17216,BM25
108,620,89130,BM25
108,621,65866,BM25
108,622,43996,BM25
108,623,49965,BM25
108,624,21075,BM25
108,625,21922,BM25
108,626,17148,BM25
108,627,31885,BM25
108,628,33887,BM25
108,629,21876,BM25
108,630,98543,BM25
108,631,16944,BM25
108,632,35538,BM25
108,633,145385,BM25
108,634,20475,BM25
108,635,135712,BM25
108,636,32918,BM25
108,637,13643,BM25
108,638,17343,BM25
108,639,33474,BM25
108,640,7446,BM25
108,641,5606,BM25
108,642,22958,BM25
108,643,50017,BM25
108,644,22889,BM25
108,645,31692,BM25
108,646,17050,BM25
108,647,29533,BM25
108,648,22777,BM25
108,649,35184,BM25
108,650,71899,BM25
108,651,29356,BM25
108,652,17060,BM25
108,653,27869,BM25
108,654,31627,BM25
108,655,16130,BM25
108,656,67662,BM25
108,657,32460,BM25
108,658,31631,BM25
108,659,25438,BM25
108,660,37680,BM25
108,661,34678,BM25
108,662,14487,BM25
108,663,15816,BM25
108,664,41582,BM25
108,665,21799,BM25
108,666,20900,BM25
108,667,20488,BM25
108,668,132460,BM25
108,669,87877,BM25
108,670,26061,BM25
108,671,33570,BM25
108,672,16273,BM25
108,673,27889,BM25
108,674,16252,BM25
108,675,117078,BM25
108,676,35223,BM25
108,677,39709,BM25
108,678,17301,BM25
108,679,86056,BM25
108,680,73178,BM25
108,681,22834,BM25
108,682,78726,BM25
108,683,13561,BM25
108,684,17147,BM25
108,685,66984,BM25
108,686,17346,BM25
108,687,25472,BM25
108,688,15827,BM25
108,689,88013,BM25
108,690,6755,BM25
108,691,106084,BM25
108,692,122096,BM25
108,693,125539,BM25
108,694,68449,BM25
108,695,38959,BM25
108,696,143412,BM25
108,697,77019,BM25
108,698,38402,BM25
108,699,40469,BM25
108,700,31417,BM25
108,701,33884,BM25
108,702,21134,BM25
108,703,22786,BM25
108,704,70421,BM25
108,705,39668,BM25
108,706,18219,BM25
108,707,23143,BM25
108,708,18360,BM25
108,709,18361,BM25
108,710,15490,BM25
108,711,31377,BM25
108,712,28470,BM25
108,713,32380,BM25
108,714,18912,BM25
108,715,22887,BM25
108,716,25673,BM25
108,717,47857,BM25
108,718,31581,BM25
108,719,27940,BM25
108,720,21840,BM25
108,721,21108,BM25
108,722,69347,BM25
108,723,137067,BM25
108,724,22264,BM25
108,725,11684,BM25
108,726,15407,BM25
108,727,32917,BM25
108,728,12712,BM25
108,729,31503,BM25
108,730,31614,BM25
108,731,18236,BM25
108,732,93,BM25
108,733,56336,BM25
108,734,17913,BM25
108,735,26874,BM25
108,736,80979,BM25
108,737,63725,BM25
108,738,34210,BM25
108,739,132914,BM25
108,740,25590,BM25
108,741,28183,BM25
108,742,42244,BM25
108,743,56015,BM25
108,744,13669,BM25
108,745,15230,BM25
108,746,27954,BM25
108,747,92394,BM25
108,748,38537,BM25
108,749,31266,BM25
108,750,28003,BM25
108,751,110056,BM25
108,752,134224,BM25
108,753,148110,BM25
108,754,25484,BM25
108,755,19711,BM25
108,756,35225,BM25
108,757,34142,BM25
108,758,14293,BM25
108,759,22253,BM25
108,760,34318,BM25
108,761,100454,BM25
108,762,132175,BM25
108,763,31028,BM25
108,764,162,BM25
108,765,34715,BM25
108,766,39924,BM25
108,767,19547,BM25
108,768,19562,BM25
108,769,21804,BM25
108,770,135565,BM25
108,771,6558,BM25
108,772,21870,BM25
108,773,33686,BM25
108,774,25594,BM25
108,775,31056,BM25
108,776,13644,BM25
108,777,35209,BM25
108,778,32589,BM25
108,779,28931,BM25
108,780,19340,BM25
108,781,96272,BM25
108,782,28908,BM25
108,783,33138,BM25
108,784,28165,BM25
108,785,31575,BM25
108,786,19570,BM25
108,787,14813,BM25
108,788,15107,BM25
108,789,22946,BM25
108,790,19401,BM25
108,791,31202,BM25
108,792,121216,BM25
108,793,45383,BM25
108,794,35359,BM25
108,795,35382,BM25
108,796,21898,BM25
108,797,21118,BM25
108,798,35179,BM25
108,799,64465,BM25
108,800,63665,BM25
108,801,26510,BM25
108,802,38365,BM25
108,803,34163,BM25
108,804,33915,BM25
108,805,26263,BM25
108,806,33026,BM25
108,807,31104,BM25
108,808,28898,BM25
108,809,28166,BM25
108,810,3850,BM25
108,811,19514,BM25
108,812,19546,BM25
108,813,19560,BM25
108,814,19561,BM25
108,815,22854,BM25
108,816,81443,BM25
108,817,42981,BM25
108,818,44097,BM25
108,819,21892,BM25
108,820,21881,BM25
108,821,31596,BM25
108,822,18261,BM25
108,823,60764,BM25
108,824,48520,BM25
108,825,42410,BM25
108,826,18183,BM25
108,827,32615,BM25
108,828,34373,BM25
108,829,41,BM25
108,830,33087,BM25
108,831,35301,BM25
108,832,21851,BM25
108,833,33878,BM25
108,834,39209,BM25
108,835,32860,BM25
108,836,17316,BM25
108,837,95547,BM25
108,838,15489,BM25
108,839,22247,BM25
108,840,15790,BM25
108,841,5626,BM25
108,842,65953,BM25
108,843,81090,BM25
108,844,83695,BM25
108,845,96284,BM25
108,846,119576,BM25
108,847,126110,BM25
108,848,144609,BM25
108,849,151473,BM25
108,850,22174,BM25
108,851,77674,BM25
108,852,18260,BM25
108,853,31526,BM25
108,854,32978,BM25
108,855,34212,BM25
108,856,39204,BM25
108,857,43891,BM25
108,858,33920,BM25
108,859,31908,BM25
108,860,13631,BM25
108,861,6107,BM25
108,862,31571,BM25
108,863,17375,BM25
108,864,14572,BM25
108,865,8851,BM25
108,866,8693,BM25
108,867,43657,BM25
108,868,20849,BM25
108,869,33656,BM25
108,870,13656,BM25
108,871,64766,BM25
108,872,147560,BM25
108,873,35375,BM25
108,874,83954,BM25
108,875,51738,BM25
108,876,34320,BM25
108,877,39210,BM25
108,878,29866,BM25
108,879,18122,BM25
108,880,33080,BM25
108,881,25617,BM25
108,882,18194,BM25
108,883,17179,BM25
108,884,19423,BM25
108,885,22158,BM25
108,886,21846,BM25
108,887,30280,BM25
108,888,22970,BM25
108,889,23162,BM25
108,890,29805,BM25
108,891,82555,BM25
108,892,122601,BM25
108,893,22810,BM25
108,894,44797,BM25
108,895,98015,BM25
108,896,22959,BM25
108,897,22942,BM25
108,898,16998,BM25
108,899,21923,BM25
108,900,87606,BM25
108,901,59613,BM25
108,902,22842,BM25
108,903,27037,BM25
108,904,35012,BM25
108,905,88886,BM25
108,906,114455,BM25
108,907,32915,BM25
108,908,16895,BM25
108,909,45015,BM25
108,910,35448,BM25
108,911,33032,BM25
108,912,14987,BM25
108,913,15433,BM25
108,914,21852,BM25
108,915,2429,BM25
108,916,33957,BM25
108,917,32343,BM25
108,918,15752,BM25
108,919,20497,BM25
108,920,104328,BM25
108,921,62197,BM25
108,922,31246,BM25
108,923,33958,BM25
108,924,33820,BM25
108,925,32716,BM25
108,926,2212,BM25
108,927,31217,BM25
108,928,35377,BM25
108,929,16122,BM25
108,930,31466,BM25
108,931,19666,BM25
108,932,17377,BM25
108,933,33939,BM25
108,934,19428,BM25
108,935,17949,BM25
108,936,16908,BM25
108,937,116643,BM25
108,938,29372,BM25
108,939,27974,BM25
108,940,47772,BM25
108,941,37550,BM25
108,942,27841,BM25
108,943,17145,BM25
108,944,59656,BM25
108,945,62832,BM25
108,946,38859,BM25
108,947,35461,BM25
108,948,42444,BM25
108,949,149267,BM25
108,950,17282,BM25
108,951,139299,BM25
108,952,3996,BM25
108,953,60017,BM25
108,954,25622,BM25
108,955,43103,BM25
108,956,18207,BM25
108,957,32020,BM25
108,958,67014,BM25
108,959,33813,BM25
108,960,18818,BM25
108,961,26607,BM25
108,962,54796,BM25
108,963,49996,BM25
108,964,28915,BM25
108,965,15349,BM25
108,966,20969,BM25
108,967,14283,BM25
108,968,20936,BM25
108,969,20541,BM25
108,970,33805,BM25
108,971,55658,BM25
108,972,17886,BM25
108,973,18252,BM25
108,974,141602,BM25
108,975,35201,BM25
108,976,35496,BM25
108,977,14496,BM25
108,978,17193,BM25
108,979,22146,BM25
108,980,122092,BM25
108,981,30361,BM25
108,982,31097,BM25
108,983,35003,BM25
108,984,35472,BM25
108,985,18332,BM25
108,986,57385,BM25
108,987,60453,BM25
108,988,14977,BM25
108,989,13589,BM25
108,990,26044,BM25
108,991,28881,BM25
108,992,21841,BM25
108,993,13617,BM25
108,994,27127,BM25
108,995,68070,BM25
108,996,22884,BM25
108,997,54181,BM25
108,998,108821,BM25
108,999,23189,BM25
108,1000,45384,BM25
109,1,12696,BM25
109,2,18014,BM25
109,3,20539,BM25
109,4,11604,BM25
109,5,18019,BM25
109,6,83623,BM25
109,7,10089,BM25
109,8,49135,BM25
109,9,18001,BM25
109,10,18017,BM25
109,11,109695,BM25
109,12,14558,BM25
109,13,18015,BM25
109,14,17109,BM25
109,15,118873,BM25
109,16,17226,BM25
109,17,104455,BM25
109,18,18359,BM25
109,19,67390,BM25
109,20,12949,BM25
109,21,67219,BM25
109,22,109711,BM25
109,23,134594,BM25
109,24,56317,BM25
109,25,17207,BM25
109,26,122672,BM25
109,27,17249,BM25
109,28,17999,BM25
109,29,17067,BM25
109,30,16928,BM25
109,31,20916,BM25
109,32,18198,BM25
109,33,5574,BM25
109,34,17022,BM25
109,35,34734,BM25
109,36,21245,BM25
109,37,21810,BM25
109,38,34665,BM25
109,39,18016,BM25
109,40,43319,BM25
109,41,14823,BM25
109,42,18018,BM25
109,43,18021,BM25
109,44,108415,BM25
109,45,32636,BM25
109,46,34214,BM25
109,47,17210,BM25
109,48,31084,BM25
109,49,118408,BM25
109,50,43317,BM25
109,51,54843,BM25
109,52,17090,BM25
109,53,33812,BM25
109,54,21111,BM25
109,55,22100,BM25
109,56,18000,BM25
109,57,31600,BM25
109,58,18936,BM25
109,59,122631,BM25
109,60,47124,BM25
109,61,5153,BM25
109,62,149906,BM25
109,63,133797,BM25
109,64,21079,BM25
109,65,21043,BM25
109,66,63706,BM25
109,67,58555,BM25
109,68,16945,BM25
109,69,33032,BM25
109,70,17077,BM25
109,71,21062,BM25
109,72,13869,BM25
109,73,11601,BM25
109,74,17091,BM25
109,75,21913,BM25
109,76,31171,BM25
109,77,97730,BM25
109,78,33925,BM25
109,79,18943,BM25
109,80,15204,BM25
109,81,17225,BM25
109,82,39658,BM25
109,83,33954,BM25
109,84,66727,BM25
109,85,22211,BM25
109,86,101491,BM25
109,87,17096,BM25
109,88,145864,BM25
109,89,51015,BM25
109,90,33933,BM25
109,91,103581,BM25
109,92,22805,BM25
109,93,21807,BM25
109,94,18186,BM25
109,95,32969,BM25
109,96,14937,BM25
109,97,34255,BM25
109,98,34287,BM25
109,99,17892,BM25
109,100,16948,BM25
109,101,44416,BM25
109,102,37628,BM25
109,103,125474,BM25
109,104,55662,BM25
109,105,17113,BM25
109,106,45338,BM25
109,107,16893,BM25
109,108,123214,BM25
109,109,67963,BM25
109,110,22098,BM25
109,111,22839,BM25
109,112,22212,BM25
109,113,13131,BM25
109,114,36389,BM25
109,115,20973,BM25
109,116,28923,BM25
109,117,33923,BM25
109,118,20988,BM25
109,119,142825,BM25
109,120,20891,BM25
109,121,1329,BM25
109,122,22160,BM25
109,123,33920,BM25
109,124,34116,BM25
109,125,17240,BM25
109,126,123564,BM25
109,127,96614,BM25
109,128,18050,BM25
109,129,39216,BM25
109,130,18067,BM25
109,131,33048,BM25
109,132,20991,BM25
109,133,31139,BM25
109,134,22099,BM25
109,135,35598,BM25
109,136,22128,BM25
109,137,34158,BM25
109,138,17139,BM25
109,139,4236,BM25
109,140,135712,BM25
109,141,21154,BM25
109,142,21110,BM25
109,143,21844,BM25
109,144,31138,BM25
109,145,82570,BM25
109,146,25267,BM25
109,147,31627,BM25
109,148,13685,BM25
109,149,17194,BM25
109,150,25722,BM25
109,151,13621,BM25
109,152,15750,BM25
109,153,36171,BM25
109,154,21889,BM25
109,155,33560,BM25
109,156,34166,BM25
109,157,110731,BM25
109,158,17204,BM25
109,159,33816,BM25
109,160,34310,BM25
109,161,20953,BM25
109,162,33023,BM25
109,163,39661,BM25
109,164,48571,BM25
109,165,15532,BM25
109,166,20597,BM25
109,167,21817,BM25
109,168,22819,BM25
109,169,34339,BM25
109,170,25986,BM25
109,171,33990,BM25
109,172,33991,BM25
109,173,16245,BM25
109,174,22141,BM25
109,175,80254,BM25
109,176,104189,BM25
109,177,38696,BM25
109,178,21205,BM25
109,179,21131,BM25
109,180,20848,BM25
109,181,30628,BM25
109,182,59585,BM25
109,183,107991,BM25
109,184,62172,BM25
109,185,111316,BM25
109,186,21937,BM25
109,187,33076,BM25
109,188,13110,BM25
109,189,13141,BM25
109,190,105167,BM25
109,191,28915,BM25
109,192,33559,BM25
109,193,29374,BM25
109,194,66087,BM25
109,195,41117,BM25
109,196,22810,BM25
109,197,17241,BM25
109,198,17137,BM25
109,199,80578,BM25
109,200,31503,BM25
109,201,28939,BM25
109,202,21237,BM25
109,203,40473,BM25
109,204,25580,BM25
109,205,17949,BM25
109,206,22122,BM25
109,207,149284,BM25
109,208,62827,BM25
109,209,61425,BM25
109,210,16358,BM25
109,211,21177,BM25
109,212,18215,BM25
109,213,34204,BM25
109,214,14857,BM25
109,215,64110,BM25
109,216,34001,BM25
109,217,30063,BM25
109,218,17049,BM25
109,219,122028,BM25
109,220,17265,BM25
109,221,25389,BM25
109,222,39643,BM25
109,223,32980,BM25
109,224,21114,BM25
109,225,27904,BM25
109,226,14775,BM25
109,227,18380,BM25
109,228,14861,BM25
109,229,33021,BM25
109,230,14950,BM25
109,231,15257,BM25
109,232,15489,BM25
109,233,33997,BM25
109,234,22140,BM25
109,235,142120,BM25
109,236,125740,BM25
109,237,99942,BM25
109,238,17253,BM25
109,239,18819,BM25
109,240,18008,BM25
109,241,21061,BM25
109,242,20932,BM25
109,243,42820,BM25
109,244,39724,BM25
109,245,55235,BM25
109,246,22161,BM25
109,247,62198,BM25
109,248,90652,BM25
109,249,33919,BM25
109,250,17912,BM25
109,251,92041,BM25
109,252,48558,BM25
109,253,18093,BM25
109,254,79559,BM25
109,255,33957,BM25
109,256,21895,BM25
109,257,33908,BM25
109,258,17966,BM25
109,259,31634,BM25
109,260,40522,BM25
109,261,80316,BM25
109,262,28947,BM25
109,263,17070,BM25
109,264,17826,BM25
109,265,21834,BM25
109,266,33935,BM25
109,267,129887,BM25
109,268,140833,BM25
109,269,122601,BM25
109,270,31617,BM25
109,271,17957,BM25
109,272,111783,BM25
109,273,34154,BM25
109,274,84434,BM25
109,275,34291,BM25
109,276,47912,BM25
109,277,14490,BM25
109,278,16248,BM25
109,279,90736,BM25
109,280,34231,BM25
109,281,18421,BM25
109,282,19428,BM25
109,283,21230,BM25
109,284,21835,BM25
109,285,22199,BM25
109,286,21832,BM25
109,287,20934,BM25
109,288,39220,BM25
109,289,22815,BM25
109,290,109139,BM25
109,291,20502,BM25
109,292,21208,BM25
109,293,44083,BM25
109,294,17947,BM25
109,295,15866,BM25
109,296,104229,BM25
109,297,15315,BM25
109,298,32944,BM25
109,299,21270,BM25
109,300,33815,BM25
109,301,18182,BM25
109,302,64276,BM25
109,303,21818,BM25
109,304,25949,BM25
109,305,25961,BM25
109,306,16280,BM25
109,307,29574,BM25
109,308,88647,BM25
109,309,56073,BM25
109,310,17165,BM25
109,311,39638,BM25
109,312,37562,BM25
109,313,5436,BM25
109,314,87135,BM25
109,315,54435,BM25
109,316,98935,BM25
109,317,17876,BM25
109,318,18820,BM25
109,319,18189,BM25
109,320,20884,BM25
109,321,20892,BM25
109,322,8640,BM25
109,323,66371,BM25
109,324,15018,BM25
109,325,15739,BM25
109,326,31495,BM25
109,327,21108,BM25
109,328,75138,BM25
109,329,134001,BM25
109,330,18187,BM25
109,331,21113,BM25
109,332,77591,BM25
109,333,17142,BM25
109,334,39204,BM25
109,335,36637,BM25
109,336,66909,BM25
109,337,40141,BM25
109,338,22134,BM25
109,339,20481,BM25
109,340,17390,BM25
109,341,21204,BM25
109,342,22971,BM25
109,343,34108,BM25
109,344,41895,BM25
109,345,21284,BM25
109,346,45897,BM25
109,347,31530,BM25
109,348,31587,BM25
109,349,147560,BM25
109,350,81990,BM25
109,351,99957,BM25
109,352,48952,BM25
109,353,32595,BM25
109,354,22096,BM25
109,355,54874,BM25
109,356,83622,BM25
109,357,13641,BM25
109,358,21060,BM25
109,359,34506,BM25
109,360,111115,BM25
109,361,42659,BM25
109,362,28884,BM25
109,363,28940,BM25
109,364,21098,BM25
109,365,148737,BM25
109,366,30733,BM25
109,367,18949,BM25
109,368,31055,BM25
109,369,85539,BM25
109,370,20867,BM25
109,371,31761,BM25
109,372,123011,BM25
109,373,18049,BM25
109,374,38549,BM25
109,375,32922,BM25
109,376,95376,BM25
109,377,31502,BM25
109,378,32610,BM25
109,379,54764,BM25
109,380,17874,BM25
109,381,16289,BM25
109,382,18840,BM25
109,383,21806,BM25
109,384,17141,BM25
109,385,17256,BM25
109,386,104165,BM25
109,387,40898,BM25
109,388,42972,BM25
109,389,72884,BM25
109,390,16993,BM25
109,391,21441,BM25
109,392,109502,BM25
109,393,17211,BM25
109,394,74062,BM25
109,395,143940,BM25
109,396,35,BM25
109,397,13125,BM25
109,398,98015,BM25
109,399,27398,BM25
109,400,30885,BM25
109,401,100058,BM25
109,402,49107,BM25
109,403,18913,BM25
109,404,34394,BM25
109,405,17261,BM25
109,406,33078,BM25
109,407,125497,BM25
109,408,21820,BM25
109,409,35234,BM25
109,410,15536,BM25
109,411,47890,BM25
109,412,39572,BM25
109,413,133900,BM25
109,414,19365,BM25
109,415,31074,BM25
109,416,17843,BM25
109,417,30579,BM25
109,418,17119,BM25
109,419,144625,BM25
109,420,33042,BM25
109,421,5606,BM25
109,422,25952,BM25
109,423,67010,BM25
109,424,26375,BM25
109,425,19352,BM25
109,426,151295,BM25
109,427,22797,BM25
109,428,21063,BM25
109,429,22404,BM25
109,430,14887,BM25
109,431,125194,BM25
109,432,33058,BM25
109,433,18549,BM25
109,434,111333,BM25
109,435,138821,BM25
109,436,71129,BM25
109,437,20524,BM25
109,438,19341,BM25
109,439,15748,BM25
109,440,15421,BM25
109,441,20277,BM25
109,442,128556,BM25
109,443,14590,BM25
109,444,32627,BM25
109,445,17903,BM25
109,446,31602,BM25
109,447,104561,BM25
109,448,113578,BM25
109,449,22204,BM25
109,450,17331,BM25
109,451,40536,BM25
109,452,17842,BM25
109,453,60017,BM25
109,454,17089,BM25
109,455,30342,BM25
109,456,20225,BM25
109,457,33087,BM25
